time R11 R12 R13 R21 R22 R23 R31 R32 R33
3.239999999999109564e-02 9.999999953894211924e-01 -9.602685846821940876e-05 0.000000000000000000e+00 9.602685846821940876e-05 9.999999953894211924e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.249999999999119565e-02 9.999999953122806762e-01 -9.682684839742894032e-05 0.000000000000000000e+00 9.682684839742894032e-05 9.999999953122806762e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.259999999999129566e-02 9.999999952600098219e-01 -9.736518812188280439e-05 0.000000000000000000e+00 9.736518812188280439e-05 9.999999952600098219e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.269999999999139567e-02 9.999999952255701485e-01 -9.771826632502276036e-05 0.000000000000000000e+00 9.771826632502276036e-05 9.999999952255701485e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.279999999999149568e-02 9.999999951981667357e-01 -9.799829759804660784e-05 0.000000000000000000e+00 9.799829759804660784e-05 9.999999951981667357e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.289999999999159569e-02 9.999999951621467709e-01 -9.836516675862497271e-05 0.000000000000000000e+00 9.836516675862497271e-05 9.999999951621467709e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.299999999999169570e-02 9.999999951095897011e-01 -9.889802924226668993e-05 0.000000000000000000e+00 9.889802924226668993e-05 9.999999951095897011e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.309999999999179571e-02 9.999999950348473776e-01 -9.965091457609028555e-05 0.000000000000000000e+00 9.965091457609028555e-05 9.999999950348473776e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.319999999999189572e-02 9.999999949256810350e-01 -1.007404470633961916e-04 0.000000000000000000e+00 1.007404470633961916e-04 9.999999949256810350e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.329999999999199572e-02 9.999999947822932889e-01 -1.021538708740972516e-04 0.000000000000000000e+00 1.021538708740972516e-04 9.999999947822932889e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.339999999999209573e-02 9.999999946099286108e-01 -1.038274638774188790e-04 0.000000000000000000e+00 1.038274638774188790e-04 9.999999946099286108e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.349999999999219574e-02 9.999999944169688515e-01 -1.056695896169609217e-04 0.000000000000000000e+00 1.056695896169609217e-04 9.999999944169688515e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
