#Exudyn implicit second order time integration sensor output file
#measure SuperElement number = 0
#OutputVariableType = Displacement
#simulation started = 2020-06-05,10:54:20
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#
0.1695,-1.769363669e-20,5.264521364e-08,4.84989271e-11
0.1696,-1.631558089e-20,4.850511263e-08,4.467470838e-11
0.1697,-1.516505534e-20,4.508820575e-08,4.15197321e-11
0.1698,7.567332284e-19,4.240628218e-08,3.904432333e-11
0.1699,-1.360586861e-20,4.046856276e-08,3.725614262e-11
0.17,-1.321260023e-20,3.92816683e-08,3.616112965e-11
0.1701,-1.307204095e-20,3.884959699e-08,3.576255958e-11
0.1702,-1.316771807e-20,3.91737109e-08,3.606154264e-11
0.1703,-1.353156506e-20,4.025273178e-08,3.705702412e-11
0.1704,-1.41511289e-20,4.208274604e-08,3.874572885e-11
0.1705,-1.500811376e-20,4.465721886e-08,4.112188368e-11
0.1706,-1.612127608e-20,4.79670176e-08,4.417771704e-11
0.1707,-1.749137329e-20,5.200044414e-08,4.790323693e-11
0.1708,-1.908418786e-20,5.67432762e-08,5.228611988e-11
0.1709,-2.091117024e-20,6.217881753e-08,5.731193298e-11
0.171,-2.29643146e-20,6.828795667e-08,6.296418942e-11
0.1711,-2.522884342e-20,7.504923412e-08,6.922412643e-11
0.1712,-2.771548797e-20,8.243891775e-08,7.607131591e-11
0.1713,-3.039773553e-20,9.043108604e-08,8.348294278e-11
0.1714,-3.327362635e-20,9.899771908e-08,9.143469315e-11
0.1715,-3.635132907e-20,1.081087968e-07,9.989997718e-11
0.1716,-3.958484231e-20,1.17732404e-07,1.088506507e-10
0.1717,-4.296175875e-20,1.278348423e-07,1.182567377e-10
0.1718,-4.655569619e-20,1.383807484e-07,1.280868744e-10
0.1719,-5.022454808e-20,1.493332172e-07,1.383079762e-10
0.172,-5.398205812e-20,1.606539315e-07,1.488856261e-10
0.1721,-5.793670108e-20,1.723032958e-07,1.597839638e-10
0.1722,-6.191793412e-20,1.84240575e-07,1.709659636e-10
0.1723,-6.601981956e-20,1.964240366e-07,1.823936002e-10
0.1724,-7.018195169e-20,2.088110967e-07,1.940277383e-10
0.1725,-7.445365232e-20,2.213584689e-07,2.058284099e-10
0.1726,-7.866864866e-20,2.340223154e-07,2.177548697e-10
0.1727,-8.297900923e-20,2.467584004e-07,2.297658175e-10
0.1728,-8.723935656e-20,2.595222442e-07,2.418195644e-10
0.1729,-9.157402416e-20,2.722692792e-07,2.538740329e-10
0.173,-9.580152175e-20,2.849550048e-07,2.658868681e-10
0.1731,-1.000168118e-19,2.975351433e-07,2.778161035e-10
0.1732,-1.041301941e-19,3.09965794e-07,2.89619273e-10
0.1733,-1.083271579e-19,3.222035869e-07,3.012547989e-10
0.1734,-1.12307676e-19,3.342058335e-07,3.126811587e-10
0.1735,-1.162811749e-19,3.45930676e-07,3.238576629e-10
0.1736,-1.201282005e-19,3.573372334e-07,3.347441768e-10
0.1737,-1.238161636e-19,3.683857436e-07,3.453015651e-10
0.1738,-1.274055814e-19,3.790377023e-07,3.554918582e-10
0.1739,-1.308650046e-19,3.892559974e-07,3.652781411e-10
0.174,-1.341566282e-19,3.990050377e-07,3.746248867e-10
0.1741,6.337122091e-19,4.082508775e-07,3.834982332e-10
0.1742,1.401850143e-18,4.169613344e-07,3.918657621e-10
0.1743,-1.429183757e-19,4.251061014e-07,3.996968312e-10
0.1744,-1.454198768e-19,4.326568523e-07,4.069628523e-10
0.1745,-1.477173925e-19,4.395873405e-07,4.13636958e-10
0.1746,-1.498898989e-19,4.458734898e-07,4.196949455e-10
0.1747,-1.517031873e-19,4.514934784e-07,4.251142771e-10
0.1748,-1.534895863e-19,4.564278144e-07,4.298751355e-10
0.1749,1.387087376e-18,4.606594035e-07,4.339599236e-10
0.175,-1.56031343e-19,4.641736083e-07,4.373535978e-10
0.1751,6.140590461e-19,4.669582988e-07,4.400437237e-10
0.1752,-1.577119637e-19,4.690038943e-07,4.420203092e-10
0.1753,-1.581383103e-19,4.703033964e-07,4.43276138e-10
0.1754,-1.582129753e-19,4.708524129e-07,4.438067691e-10
0.1755,6.127413268e-19,4.706491724e-07,4.436103707e-10
0.1756,6.131254925e-19,4.696945305e-07,4.426877753e-10
0.1757,-1.573114446e-19,4.679919659e-07,4.410424803e-10
0.1758,-1.565256167e-19,4.655475679e-07,4.386808139e-10
0.1759,6.154902383e-19,4.623700143e-07,4.356117134e-10
0.176,6.168331587e-19,4.584705413e-07,4.318467806e-10
0.1761,-1.526137342e-19,4.538629031e-07,4.274000598e-10
0.1762,-1.507357997e-19,4.485633236e-07,4.222883154e-10
0.1763,6.222307058e-19,4.425904396e-07,4.165305323e-10
0.1764,6.242675707e-19,4.359652348e-07,4.101482487e-10
0.1765,-1.441178105e-19,4.287109662e-07,4.031650014e-10
0.1766,-1.415340389e-19,4.208530828e-07,3.956067696e-10
0.1767,6.323255051e-19,4.124191357e-07,3.875014754e-10
0.1768,6.353424427e-19,4.034386823e-07,3.788788727e-10
0.1769,1.409568921e-18,3.93943182e-07,3.69770714e-10
0.177,-1.291074344e-19,3.839658862e-07,3.602103615e-10
0.1771,-1.256144472e-19,3.735417223e-07,3.502326207e-10
0.1772,-1.218894311e-19,3.627071708e-07,3.398738513e-10
0.1773,-1.181683187e-19,3.515001379e-07,3.291715234e-10
0.1774,6.566561545e-19,3.399598231e-07,3.181642727e-10
0.1775,-1.104409537e-19,3.281265817e-07,3.068917342e-10
0.1776,-1.062478806e-19,3.160417838e-07,2.953943756e-10
0.1777,-1.021222363e-19,3.0374767e-07,2.837129975e-10
0.1778,6.730812405e-19,2.912872034e-07,2.718893999e-10
0.1779,-9.366387111e-20,2.787039194e-07,2.599652715e-10
0.178,-8.944916672e-20,2.660417738e-07,2.479827454e-10
0.1781,-8.516900098e-20,2.533449894e-07,2.359838991e-10
0.1782,-8.087843156e-20,2.406579011e-07,2.240105879e-10
0.1783,-7.667509807e-20,2.280248015e-07,2.121045006e-10
0.1784,-7.242504727e-20,2.154897861e-07,2.003069932e-10
0.1785,-6.822100328e-20,2.030965993e-07,1.886586998e-10
0.1786,-6.418289532e-20,1.908884821e-07,1.771995883e-10
0.1787,-6.012770134e-20,1.789080207e-07,1.659690163e-10
0.1788,-5.622083253e-20,1.671969984e-07,1.550051199e-10
0.1789,-5.238523582e-20,1.557962495e-07,1.443452025e-10
0.179,7.223053005e-19,1.447455174e-07,1.340251243e-10
0.1791,-4.507035066e-20,1.340833157e-07,1.24079802e-10
0.1792,-4.162591115e-20,1.238467938e-07,1.145423756e-10
0.1793,-3.835404892e-20,1.14071608e-07,1.05444653e-10
0.1794,-3.522807281e-20,1.04791797e-07,9.68171654e-11
0.1795,-3.228548054e-20,9.603966332e-08,8.868822343e-11
0.1796,-2.953359233e-20,8.784566086e-08,8.108469451e-11
0.1797,-2.697410298e-20,8.023828913e-08,7.403166968e-11
0.1798,-2.462508523e-20,7.324399398e-08,6.755229709e-11
0.1799,-2.247579247e-20,6.688707568e-08,6.166767097e-11
0.18,-2.058679289e-20,6.118960452e-08,5.639705369e-11
0.1801,-1.888844481e-20,5.617134418e-08,5.175743167e-11
0.1802,-1.74373198e-20,5.184968318e-08,4.776390394e-11
0.1803,-1.622568216e-20,4.823957461e-08,4.442946011e-11
0.1804,-1.524395932e-20,4.535348445e-08,4.176459178e-11
0.1805,-1.452717401e-20,4.320134848e-08,3.977806973e-11
0.1806,-1.405411753e-20,4.179053808e-08,3.847605567e-11
0.1807,-1.382120392e-20,4.112583503e-08,3.786271296e-11
0.1808,-1.38616058e-20,4.12094153e-08,3.793981795e-11
0.1809,-1.41330005e-20,4.204084194e-08,3.870703758e-11
0.181,-1.466478803e-20,4.361706714e-08,4.01617628e-11
0.1811,-1.544596451e-20,4.593244336e-08,4.229916417e-11
0.1812,-1.646717201e-20,4.897874356e-08,4.511213625e-11
0.1813,-1.772523364e-20,5.274519042e-08,4.859129765e-11
0.1814,-1.92380699e-20,5.721849446e-08,5.272537962e-11
0.1815,-2.09712068e-20,6.238290092e-08,5.750061538e-11
0.1816,-2.294651408e-20,6.822024526e-08,6.290151733e-11
0.1817,-2.510992739e-20,7.471001703e-08,6.890998883e-11
0.1818,-2.750995446e-20,8.182943194e-08,7.550637893e-11
0.1819,-3.009600875e-20,8.955351184e-08,8.266887175e-11
0.182,7.380914358e-19,9.785517237e-08,9.037370852e-11
0.1821,7.351234626e-19,1.067053179e-07,9.85953541e-11
0.1822,-3.903262569e-20,1.160729435e-07,1.073065525e-10
0.1823,-4.235303322e-20,1.259252437e-07,1.164779939e-10
0.1824,-4.579172145e-20,1.36227727e-07,1.260790916e-10
0.1825,-4.942623683e-20,1.469443371e-07,1.360776491e-10
0.1826,-5.311085049e-20,1.580375787e-07,1.464398602e-10
0.1827,-5.696981274e-20,1.69468649e-07,1.571307529e-10
0.1828,-6.089423236e-20,1.811975731e-07,1.681141337e-10
0.1829,-6.496231783e-20,1.931833441e-07,1.793524773e-10
0.183,-6.906611361e-20,2.053840661e-07,1.908074254e-10
0.1831,-7.325482087e-20,2.177571012e-07,2.024396761e-10
0.1832,-7.740611511e-20,2.302592178e-07,2.142091504e-10
0.1833,-8.164875482e-20,2.428467424e-07,2.260751031e-10
0.1834,-8.585577304e-20,2.554757115e-07,2.379963449e-10
0.1835,-9.012895561e-20,2.681020255e-07,2.499313534e-10
0.1836,-9.434425268e-20,2.806816027e-07,2.618383843e-10
0.1837,-9.856804064e-20,2.931705331e-07,2.736755267e-10
0.1838,-1.027397655e-19,3.055252316e-07,2.854009806e-10
0.1839,-1.067371847e-19,3.177025903e-07,2.969735013e-10
0.184,-1.109047036e-19,3.296601287e-07,3.083517885e-10
0.1841,-1.147763053e-19,3.413561423e-07,3.194953746e-10
0.1842,-1.186025728e-19,3.527498473e-07,3.303642915e-10
0.1843,1.419720112e-18,3.638015235e-07,3.409195704e-10
0.1844,6.450335259e-19,3.744726526e-07,3.511232416e-10
0.1845,-1.292943291e-19,3.847260523e-07,3.609383903e-10
0.1846,6.383161427e-19,3.945260059e-07,3.703294893e-10
0.1847,-1.357721778e-19,4.038383867e-07,3.792625103e-10
0.1848,6.322408665e-19,4.126307769e-07,3.877047572e-10
0.1849,-1.414613109e-19,4.208725807e-07,3.956254768e-10
0.185,6.269851371e-19,4.285351301e-07,4.029958034e-10
0.1851,6.246025451e-19,4.355917852e-07,4.097885919e-10
0.1852,6.224118125e-19,4.420180267e-07,4.15978918e-10
0.1853,6.204013988e-19,4.477915408e-07,4.215441884e-10
0.1854,1.389485068e-18,4.528922972e-07,4.264636422e-10
0.1855,-1.536269591e-19,4.573026179e-07,4.307194601e-10
0.1856,-1.549942046e-19,4.610072393e-07,4.34295766e-10
0.1857,6.15067115e-19,4.639933642e-07,4.371795148e-10
0.1858,-1.566668119e-19,4.662507064e-07,4.393601039e-10
0.1859,6.136872091e-19,4.677715264e-07,4.40829484e-10
0.186,6.134873372e-19,4.685506573e-07,4.415823263e-10
0.1861,-1.574757053e-19,4.685855228e-07,4.416160215e-10
0.1862,-1.57215197e-19,4.678761456e-07,4.409305698e-10
0.1863,6.142050129e-19,4.664251465e-07,4.395285802e-10
0.1864,-1.560444382e-19,4.642377355e-07,4.374155482e-10
0.1865,-1.551249593e-19,4.613216921e-07,4.34599412e-10
0.1866,6.171629311e-19,4.576873386e-07,4.310907742e-10
0.1867,6.185367147e-19,4.533475028e-07,4.269029019e-10
0.1868,6.201868991e-19,4.483174733e-07,4.220513383e-10
0.1869,-1.486756785e-19,4.426149452e-07,4.165541245e-10
0.187,6.243127987e-19,4.362599583e-07,4.104320217e-10
0.1871,6.266887068e-19,4.292748264e-07,4.037075674e-10
0.1872,-1.417666928e-19,4.216840587e-07,3.964057416e-10
0.1873,-1.389345522e-19,4.135142745e-07,3.885535227e-10
0.1874,-1.361500931e-19,4.047941091e-07,3.801797765e-10
0.1875,-1.329351078e-19,3.955541142e-07,3.713153673e-10
0.1876,6.413307709e-19,3.858266501e-07,3.619926581e-10
0.1877,-1.26359802e-19,3.756457728e-07,3.522456771e-10
0.1878,6.481984274e-19,3.650471149e-07,3.421099515e-10
0.1879,-1.190145403e-19,3.540677604e-07,3.316223407e-10
0.188,-1.15193112e-19,3.427461155e-07,3.208206478e-10
0.1881,-1.113306257e-19,3.311217737e-07,3.097436752e-10
0.1882,6.637251199e-19,3.192353779e-07,2.984312797e-10
0.1883,6.677451994e-19,3.071284779e-07,2.869237625e-10
0.1884,1.442772154e-18,2.948433853e-07,2.752622019e-10
0.1885,-9.498915848e-20,2.824230256e-07,2.634878427e-10
0.1886,-9.072192846e-20,2.699107882e-07,2.516424291e-10
0.1887,6.844668618e-19,2.573503751e-07,2.397673726e-10
0.1888,-8.223280835e-20,2.447856475e-07,2.279043065e-10
