#Exudyn implicit second order time integration sensor output file
#measure Node number = 0
#OutputVariableType = Coordinates
#simulation started = 2021-07-12,10:54:34
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 7
#
0.1019,0,0,0,-0.8019989318,0.1991576462,0.9518854646,-0.1226616049
0.102,0,0,0,-0.8091725722,0.2002256314,0.953293852,-0.1213483381
0.1021,0,0,0,-0.8163562445,0.2012850046,0.9546481359,-0.1200260504
0.1022,0,0,0,-0.8235495402,0.2023356915,0.9559482445,-0.1186947981
0.1023,0,0,0,-0.8307520506,0.2033776178,0.9571941095,-0.1173546377
0.1024,0,0,0,-0.8379633664,0.2044107097,0.9583856655,-0.1160056265
0.1025,0,0,0,-0.8451830777,0.2054348938,0.9595228501,-0.1146478226
0.1026,0,0,0,-0.8524107743,0.2064500969,0.9606056041,-0.1132812843
0.1027,0,0,0,-0.8596460455,0.2074562465,0.9616338714,-0.1119060709
0.1028,0,0,0,-0.8668884804,0.2084532701,0.962607599,-0.1105222419
0.1029,0,0,0,-0.8741376675,0.2094410959,0.963526737,-0.1091298578
0.103,0,0,0,-0.881393195,0.2104196523,0.9643912385,-0.1077289793
0.1031,0,0,0,-0.8886546508,0.2113888684,0.9652010598,-0.1063196679
0.1032,0,0,0,-0.8959216225,0.2123486732,0.9659561604,-0.1049019857
0.1033,0,0,0,-0.9031936976,0.2132989966,0.9666565028,-0.1034759952
0.1034,0,0,0,-0.910470463,0.2142397686,0.9673020526,-0.1020417598
0.1035,0,0,0,-0.9177515055,0.2151709198,0.9678927785,-0.1005993432
0.1036,0,0,0,-0.9250364119,0.2160923812,0.9684286524,-0.09914880974
0.1037,0,0,0,-0.9323247686,0.2170040841,0.9689096494,-0.09769022435
0.1038,0,0,0,-0.9396161619,0.2179059604,0.9693357475,-0.09622365252
0.1039,0,0,0,-0.9469101779,0.2187979422,0.9697069279,-0.09474916032
0.104,0,0,0,-0.9542064027,0.2196799625,0.9700231749,-0.09326681436
0.1041,0,0,0,-0.9615044222,0.2205519542,0.9702844762,-0.09177668183
0.1042,0,0,0,-0.9688038224,0.221413851,0.9704908222,-0.09027883045
0.1043,0,0,0,-0.9761041891,0.2222655869,0.9706422066,-0.08877332851
0.1044,0,0,0,-0.983405108,0.2231070965,0.9707386264,-0.08726024485
0.1045,0,0,0,-0.9907061651,0.2239383147,0.9707800814,-0.08573964886
0.1046,0,0,0,-0.9980069463,0.2247591771,0.9707665748,-0.08421161044
0.1047,0,0,0,-1.005307037,0.2255696195,0.9706981128,-0.08267620008
0.1048,0,0,0,-1.012606024,0.2263695783,0.9705747046,-0.08113348876
0.1049,0,0,0,-1.019903493,0.2271589905,0.9703963628,-0.07958354803
0.105,0,0,0,-1.02719903,0.2279377935,0.9701631029,-0.07802644996
0.1051,0,0,0,-1.034492222,0.228705925,0.9698749436,-0.07646226712
0.1052,0,0,0,-1.041782655,0.2294633235,0.9695319067,-0.07489107265
0.1053,0,0,0,-1.049069916,0.2302099278,0.9691340172,-0.07331294017
0.1054,0,0,0,-1.056353591,0.2309456774,0.9686813031,-0.07172794384
0.1055,0,0,0,-1.063633269,0.2316705121,0.9681737955,-0.07013615832
0.1056,0,0,0,-1.070908535,0.2323843722,0.9676115287,-0.06853765879
0.1057,0,0,0,-1.078178979,0.2330871988,0.9669945401,-0.06693252093
0.1058,0,0,0,-1.085444188,0.2337789333,0.9663228702,-0.06532082093
0.1059,0,0,0,-1.092703751,0.2344595176,0.9655965624,-0.06370263547
0.106,0,0,0,-1.099957256,0.2351288942,0.9648156637,-0.06207804173
0.1061,0,0,0,-1.107204292,0.2357870061,0.9639802236,-0.06044711737
0.1062,0,0,0,-1.114444449,0.236433797,0.9630902951,-0.05880994057
0.1063,0,0,0,-1.121677317,0.2370692109,0.9621459342,-0.05716658996
0.1064,0,0,0,-1.128902487,0.2376931925,0.9611471999,-0.05551714466
0.1065,0,0,0,-1.136119548,0.2383056869,0.9600941543,-0.05386168428
0.1066,0,0,0,-1.143328093,0.2389066401,0.9589868628,-0.05220028889
0.1067,0,0,0,-1.150527713,0.2394959982,0.9578253935,-0.05053303904
0.1068,0,0,0,-1.157718001,0.2400737081,0.9566098178,-0.04886001572
0.1069,0,0,0,-1.16489855,0.2406397174,0.9553402103,-0.04718130041
0.107,0,0,0,-1.172068953,0.2411939741,0.9540166484,-0.04549697504
0.1071,0,0,0,-1.179228805,0.2417364266,0.9526392126,-0.04380712198
0.1072,0,0,0,-1.186377701,0.2422670243,0.9512079867,-0.04211182407
0.1073,0,0,0,-1.193515235,0.2427857168,0.9497230572,-0.04041116458
0.1074,0,0,0,-1.200641004,0.2432924545,0.9481845139,-0.03870522722
0.1075,0,0,0,-1.207754606,0.2437871884,0.9465924495,-0.03699409614
0.1076,0,0,0,-1.214855637,0.2442698699,0.9449469598,-0.03527785593
0.1077,0,0,0,-1.221943696,0.2447404512,0.9432481437,-0.03355659161
0.1078,0,0,0,-1.229018382,0.2451988849,0.941496103,-0.0318303886
0.1079,0,0,0,-1.236079295,0.2456451245,0.9396909424,-0.03009933278
0.108,0,0,0,-1.243126036,0.2460791239,0.93783277,-0.0283635104
0.1081,0,0,0,-1.250158207,0.2465008375,0.9359216966,-0.02662300817
0.1082,0,0,0,-1.257175409,0.2469102207,0.933957836,-0.02487791316
0.1083,0,0,0,-1.264177246,0.247307229,0.931941305,-0.02312831288
0.1084,0,0,0,-1.271163323,0.247691819,0.9298722236,-0.02137429522
0.1085,0,0,0,-1.278133245,0.2480639476,0.9277507145,-0.01961594846
0.1086,0,0,0,-1.285086618,0.2484235726,0.9255769035,-0.01785336129
0.1087,0,0,0,-1.292023048,0.2487706521,0.9233509194,-0.01608662277
0.1088,0,0,0,-1.298942145,0.2491051452,0.9210728939,-0.01431582234
0.1089,0,0,0,-1.305843516,0.2494270113,0.9187429616,-0.01254104981
0.109,0,0,0,-1.312726774,0.2497362108,0.91636126,-0.01076239539
0.1091,0,0,0,-1.319591527,0.2500327043,0.9139279298,-0.008979949624
0.1092,0,0,0,-1.32643739,0.2503164535,0.9114431143,-0.007193803436
0.1093,0,0,0,-1.333263975,0.2505874204,0.9089069599,-0.005404048104
0.1094,0,0,0,-1.340070897,0.2508455679,0.9063196158,-0.003610775257
0.1095,0,0,0,-1.346857772,0.2510908594,0.9036812343,-0.001814076874
0.1096,0,0,0,-1.353624217,0.2513232591,0.9009919702,-1.404527765e-05
0.1097,0,0,0,-1.360369849,0.2515427317,0.8982519817,0.001789226872
0.1098,0,0,0,-1.367094288,0.2517492426,0.8954614293,0.003595646579
0.1099,0,0,0,-1.373797155,0.2519427581,0.8926204769,0.00540512052
0.11,0,0,0,-1.380478072,0.2521232449,0.8897292908,0.007217555047
0.1101,0,0,0,-1.387136661,0.2522906704,0.8867880405,0.009032856192
0.1102,0,0,0,-1.393772547,0.2524450029,0.8837968981,0.01085092967
0.1103,0,0,0,-1.400385356,0.2525862111,0.8807560385,0.0126716809
0.1104,0,0,0,-1.406974714,0.2527142646,0.8776656396,0.01449501497
0.1105,0,0,0,-1.413540251,0.2528291335,0.874525882,0.01632083669
0.1106,0,0,0,-1.420081596,0.2529307888,0.8713369491,0.01814905057
0.1107,0,0,0,-1.42659838,0.253019202,0.868099027,0.01997956083
0.1108,0,0,0,-1.433090236,0.2530943455,0.8648123046,0.0218122714
0.1109,0,0,0,-1.439556799,0.2531561921,0.8614769738,0.02364708593
0.111,0,0,0,-1.445997703,0.2532047157,0.8580932288,0.02548390782
0.1111,0,0,0,-1.452412586,0.2532398904,0.8546612669,0.02732264016
0.1112,0,0,0,-1.458801086,0.2532616916,0.851181288,0.0291631858
0.1113,0,0,0,-1.465162845,0.2532700949,0.8476534947,0.03100544734
0.1114,0,0,0,-1.471497502,0.2532650768,0.8440780923,0.03284932709
0.1115,0,0,0,-1.477804702,0.2532466146,0.8404552888,0.03469472716
0.1116,0,0,0,-1.48408409,0.2532146862,0.8367852948,0.03654154936
0.1117,0,0,0,-1.490335311,0.2531692703,0.8330683237,0.03838969532
0.1118,0,0,0,-1.496558015,0.2531103461,0.8293045915,0.04023906639
0.1119,0,0,0,-1.502751851,0.2530378939,0.8254943169,0.04208956372
0.112,0,0,0,-1.50891647,0.2529518945,0.821637721,0.04394108823
0.1121,0,0,0,-1.515051525,0.2528523293,0.8177350277,0.04579354061
0.1122,0,0,0,-1.521156672,0.2527391806,0.8137864635,0.04764682135
0.1123,0,0,0,-1.527231566,0.2526124316,0.8097922575,0.04950083074
0.1124,0,0,0,-1.533275867,0.2524720658,0.8057526413,0.05135546886
0.1125,0,0,0,-1.539289235,0.2523180678,0.801667849,0.05321063559
0.1126,0,0,0,-1.54527133,0.2521504227,0.7975381174,0.05506623062
0.1127,0,0,0,-1.551221818,0.2519691166,0.7933636858,0.05692215346
0.1128,0,0,0,-1.557140363,0.2517741361,0.789144796,0.05877830346
0.1129,0,0,0,-1.563026633,0.2515654686,0.7848816922,0.06063457975
0.113,0,0,0,-1.568880298,0.2513431024,0.7805746213,0.06249088132
0.1131,0,0,0,-1.574701027,0.2511070262,0.7762238324,0.06434710701
0.1132,0,0,0,-1.580488496,0.2508572299,0.7718295774,0.06620315547
0.1133,0,0,0,-1.586242377,0.2505937038,0.7673921104,0.06805892523
0.1134,0,0,0,-1.591962349,0.2503164391,0.7629116879,0.06991431464
0.1135,0,0,0,-1.597648091,0.2500254277,0.7583885691,0.07176922193
0.1136,0,0,0,-1.603299282,0.2497206622,0.7538230154,0.0736235452
0.1137,0,0,0,-1.608915606,0.2494021362,0.7492152905,0.0754771824
0.1138,0,0,0,-1.614496748,0.2490698438,0.7445656607,0.07733003138
0.1139,0,0,0,-1.620042395,0.2487237799,0.7398743945,0.07918198985
0.114,0,0,0,-1.625552236,0.2483639403,0.7351417628,0.08103295541
0.1141,0,0,0,-1.631025961,0.2479903214,0.7303680389,0.08288282556
0.1142,0,0,0,-1.636463264,0.2476029205,0.7255534982,0.08473149771
0.1143,0,0,0,-1.64186384,0.2472017355,0.7206984185,0.08657886914
0.1144,0,0,0,-1.647227386,0.2467867653,0.71580308,0.08842483707
0.1145,0,0,0,-1.652553602,0.2463580093,0.7108677651,0.09026929863
0.1146,0,0,0,-1.657842189,0.2459154679,0.7058927584,0.09211215086
0.1147,0,0,0,-1.663092851,0.245459142,0.7008783466,0.09395329073
0.1148,0,0,0,-1.668305295,0.2449890336,0.6958248189,0.09579261515
0.1149,0,0,0,-1.673479228,0.2445051452,0.6907324665,0.09763002097
0.115,0,0,0,-1.67861436,0.2440074803,0.6856015828,0.09946540497
0.1151,0,0,0,-1.683710405,0.2434960429,0.6804324635,0.1012986639
0.1152,0,0,0,-1.688767077,0.2429708381,0.6752254063,0.1031296944
0.1153,0,0,0,-1.693784093,0.2424318714,0.6699807111,0.1049583932
0.1154,0,0,0,-1.698761173,0.2418791494,0.6646986798,0.1067846569
0.1155,0,0,0,-1.703698038,0.2413126793,0.6593796165,0.1086083821
0.1156,0,0,0,-1.708594413,0.2407324692,0.6540238275,0.1104294654
0.1157,0,0,0,-1.713450024,0.2401385278,0.6486316208,0.1122478032
0.1158,0,0,0,-1.718264599,0.2395308648,0.6432033068,0.1140632923
0.1159,0,0,0,-1.72303787,0.2389094904,0.6377391978,0.115875829
0.116,0,0,0,-1.727769569,0.2382744159,0.632239608,0.1176853101
0.1161,0,0,0,-1.732459434,0.2376256531,0.6267048537,0.1194916319
0.1162,0,0,0,-1.737107202,0.2369632148,0.6211352532,0.1212946912
0.1163,0,0,0,-1.741712614,0.2362871144,0.6155311267,0.1230943844
0.1164,0,0,0,-1.746275413,0.2355973663,0.6098927963,0.1248906082
0.1165,0,0,0,-1.750795344,0.2348939853,0.604220586,0.1266832593
0.1166,0,0,0,-1.755272156,0.2341769875,0.5985148218,0.1284722343
0.1167,0,0,0,-1.759705599,0.2334463893,0.5927758315,0.13025743
0.1168,0,0,0,-1.764095425,0.2327022082,0.5870039447,0.1320387431
0.1169,0,0,0,-1.768441392,0.2319444623,0.5811994931,0.1338160705
0.117,0,0,0,-1.772743256,0.2311731706,0.5753628099,0.1355893091
0.1171,0,0,0,-1.777000777,0.2303883528,0.5694942303,0.1373583558
0.1172,0,0,0,-1.781213721,0.2295900294,0.5635940912,0.1391231077
0.1173,0,0,0,-1.785381851,0.2287782218,0.5576627313,0.1408834618
0.1174,0,0,0,-1.789504936,0.2279529521,0.5517004909,0.1426393155
0.1175,0,0,0,-1.793582746,0.227114243,0.5457077123,0.1443905659
0.1176,0,0,0,-1.797615057,0.2262621182,0.5396847393,0.1461371104
0.1177,0,0,0,-1.801601642,0.2253966023,0.5336319175,0.1478788467
0.1178,0,0,0,-1.805542282,0.2245177203,0.527549594,0.1496156721
0.1179,0,0,0,-1.809436756,0.2236254982,0.5214381176,0.1513474845
0.118,0,0,0,-1.81328485,0.2227199629,0.515297839,0.1530741817
0.1181,0,0,0,-1.81708635,0.2218011419,0.50912911,0.1547956617
0.1182,0,0,0,-1.820841045,0.2208690635,0.5029322845,0.1565118225
0.1183,0,0,0,-1.824548727,0.2199237568,0.4967077175,0.1582225624
0.1184,0,0,0,-1.82820919,0.2189652518,0.490455766,0.1599277798
0.1185,0,0,0,-1.831822233,0.2179935791,0.4841767881,0.1616273731
0.1186,0,0,0,-1.835387655,0.2170087701,0.4778711436,0.163321241
0.1187,0,0,0,-1.838905258,0.2160108571,0.4715391939,0.1650092825
0.1188,0,0,0,-1.84237485,0.214999873,0.4651813016,0.1666913965
0.1189,0,0,0,-1.845796236,0.2139758517,0.4587978309,0.1683674822
0.119,0,0,0,-1.84916923,0.2129388277,0.4523891475,0.170037439
0.1191,0,0,0,-1.852493645,0.2118888363,0.4459556183,0.1717011664
0.1192,0,0,0,-1.855769297,0.2108259136,0.4394976116,0.1733585641
0.1193,0,0,0,-1.858996005,0.2097500965,0.4330154973,0.1750095322
0.1194,0,0,0,-1.862173593,0.2086614226,0.4265096463,0.1766539707
0.1195,0,0,0,-1.865301885,0.2075599304,0.419980431,0.17829178
0.1196,0,0,0,-1.868380708,0.206445659,0.4134282252,0.1799228607
0.1197,0,0,0,-1.871409894,0.2053186483,0.4068534036,0.1815471135
0.1198,0,0,0,-1.874389276,0.2041789392,0.4002563426,0.1831644396
0.1199,0,0,0,-1.877318691,0.203026573,0.3936374195,0.1847747401
0.12,0,0,0,-1.880197977,0.2018615921,0.3869970129,0.1863779165
0.1201,0,0,0,-1.883026978,0.2006840393,0.3803355027,0.1879738706
0.1202,0,0,0,-1.885805537,0.1994939586,0.3736532698,0.1895625044
0.1203,0,0,0,-1.888533503,0.1982913943,0.3669506963,0.19114372
0.1204,0,0,0,-1.891210726,0.1970763919,0.3602281655,0.1927174201
0.1205,0,0,0,-1.89383706,0.1958489974,0.3534860616,0.1942835074
0.1206,0,0,0,-1.896412363,0.1946092575,0.34672477,0.195841885
0.1207,0,0,0,-1.898936493,0.1933572198,0.3399446773,0.1973924561
0.1208,0,0,0,-1.901409312,0.1920929326,0.3331461709,0.1989351244
0.1209,0,0,0,-1.903830687,0.1908164451,0.3263296393,0.2004697938
0.121,0,0,0,-1.906200485,0.1895278069,0.3194954719,0.2019963685
0.1211,0,0,0,-1.908518577,0.1882270687,0.3126440592,0.2035147531
0.1212,0,0,0,-1.910784839,0.1869142818,0.3057757926,0.2050248523
0.1213,0,0,0,-1.912999147,0.1855894981,0.2988910644,0.2065265712
0.1214,0,0,0,-1.915161381,0.1842527706,0.2919902678,0.2080198155
0.1215,0,0,0,-1.917271425,0.1829041527,0.2850737968,0.2095044907
0.1216,0,0,0,-1.919329164,0.1815436986,0.2781420464,0.2109805031
0.1217,0,0,0,-1.921334488,0.1801714635,0.2711954123,0.212447759
0.1218,0,0,0,-1.923287289,0.178787503,0.2642342912,0.2139061654
0.1219,0,0,0,-1.925187462,0.1773918736,0.2572590802,0.2153556293
0.122,0,0,0,-1.927034904,0.1759846325,0.2502701777,0.2167960583
0.1221,0,0,0,-1.928829518,0.1745658377,0.2432679823,0.2182273601
0.1222,0,0,0,-1.930571207,0.1731355477,0.2362528936,0.2196494431
0.1223,0,0,0,-1.932259879,0.171693822,0.229225312,0.2210622159
0.1224,0,0,0,-1.933895443,0.1702407206,0.2221856383,0.2224655873
0.1225,0,0,0,-1.935477814,0.1687763044,0.2151342741,0.2238594669
0.1226,0,0,0,-1.937006906,0.1673006349,0.2080716216,0.2252437643
0.1227,0,0,0,-1.93848264,0.1658137743,0.2009980835,0.2266183898
0.1228,0,0,0,-1.939904938,0.1643157857,0.1939140634,0.2279832538
0.1229,0,0,0,-1.941273725,0.1628067325,0.186819965,0.2293382673
0.123,0,0,0,-1.94258893,0.1612866793,0.1797161928,0.2306833416
0.1231,0,0,0,-1.943850484,0.1597556912,0.1726031519,0.2320183887
0.1232,0,0,0,-1.945058322,0.1582138337,0.1654812476,0.2333433206
0.1233,0,0,0,-1.946212381,0.1566611736,0.1583508859,0.2346580501
0.1234,0,0,0,-1.947312603,0.1550977778,0.1512124732,0.2359624901
0.1235,0,0,0,-1.948358931,0.1535237143,0.1440664161,0.2372565543
0.1236,0,0,0,-1.949351312,0.1519390516,0.136913122,0.2385401565
0.1237,0,0,0,-1.950289695,0.1503438589,0.1297529982,0.2398132112
0.1238,0,0,0,-1.951174035,0.1487382062,0.1225864528,0.2410756332
0.1239,0,0,0,-1.952004286,0.1471221641,0.1154138938,0.2423273379
0.124,0,0,0,-1.952780409,0.1454958038,0.1082357298,0.243568241
0.1241,0,0,0,-1.953502365,0.1438591972,0.1010523696,0.2447982588
0.1242,0,0,0,-1.95417012,0.1422124171,0.09386422226,0.2460173081
0.1243,0,0,0,-1.954783642,0.1405555367,0.08667169693,0.247225306
0.1244,0,0,0,-1.955342903,0.1388886299,0.07947520315,0.2484221704
0.1245,0,0,0,-1.955847878,0.1372117713,0.07227515055,0.2496078193
0.1246,0,0,0,-1.956298544,0.1355250363,0.06507194894,0.2507821715
0.1247,0,0,0,-1.956694882,0.1338285008,0.05786600828,0.2519451462
0.1248,0,0,0,-1.957036877,0.1321222413,0.05065773861,0.2530966631
0.1249,0,0,0,-1.957324514,0.130406335,0.0434475501,0.2542366425
0.125,0,0,0,-1.957557785,0.12868086,0.03623585295,0.255365005
0.1251,0,0,0,-1.957736682,0.1269458945,0.02902305742,0.256481672
0.1252,0,0,0,-1.957861201,0.1252015179,0.02180957378,0.2575865653
0.1253,0,0,0,-1.957931343,0.1234478099,0.01459581231,0.2586796071
0.1254,0,0,0,-1.95794711,0.1216848509,0.007382183243,0.2597607204
0.1255,0,0,0,-1.957908507,0.119912722,0.0001690967802,0.2608298287
0.1256,0,0,0,-1.957815543,0.1181315048,-0.007043036964,0.2618868558
0.1257,0,0,0,-1.95766823,0.1163412817,-0.01425380797,0.2629317263
0.1258,0,0,0,-1.957466583,0.1145421354,-0.02146280634,0.2639643653
0.1259,0,0,0,-1.95721062,0.1127341497,-0.02866962232,0.2649846984
0.126,0,0,0,-1.956900362,0.1109174085,-0.03587384633,0.2659926518
0.1261,0,0,0,-1.956535832,0.1090919966,-0.04307506897,0.2669881524
0.1262,0,0,0,-1.956117059,0.1072579993,-0.05027288106,0.2679711276
0.1263,0,0,0,-1.955644073,0.1054155026,-0.05746687366,0.2689415052
0.1264,0,0,0,-1.955116907,0.1035645929,-0.06465663809,0.2698992139
0.1265,0,0,0,-1.954535597,0.1017053575,-0.07184176596,0.2708441827
0.1266,0,0,0,-1.953900184,0.09983788393,-0.07902184918,0.2717763415
0.1267,0,0,0,-1.95321071,0.09796226052,-0.08619648,0.2726956205
0.1268,0,0,0,-1.952467221,0.09607857611,-0.093365251,0.2736019507
0.1269,0,0,0,-1.951669765,0.09418692013,-0.1005277552,0.2744952638
0.127,0,0,0,-1.950818395,0.09228738256,-0.1076835859,0.2753754918
0.1271,0,0,0,-1.949913165,0.09038005394,-0.114832337,0.2762425676
0.1272,0,0,0,-1.948954134,0.08846502541,-0.1219736026,0.2770964245
0.1273,0,0,0,-1.947941362,0.08654238862,-0.1291069776,0.2779369968
0.1274,0,0,0,-1.946874914,0.08461223578,-0.1362320572,0.278764219
0.1275,0,0,0,-1.945754857,0.08267465966,-0.1433484369,0.2795780266
0.1276,0,0,0,-1.944581262,0.08072975357,-0.1504557132,0.2803783554
0.1277,0,0,0,-1.943354201,0.07877761135,-0.1575534829,0.2811651422
0.1278,0,0,0,-1.94207375,0.07681832736,-0.1646413433,0.2819383243
0.1279,0,0,0,-1.94073999,0.07485199652,-0.1717188926,0.2826978395
0.128,0,0,0,-1.939353003,0.07287871425,-0.1787857292,0.2834436265
0.1281,0,0,0,-1.937912873,0.07089857648,-0.1858414527,0.2841756245
0.1282,0,0,0,-1.93641969,0.06891167969,-0.1928856629,0.2848937736
0.1283,0,0,0,-1.934873545,0.06691812084,-0.1999179605,0.2855980143
0.1284,0,0,0,-1.933274532,0.06491799739,-0.206937947,0.2862882879
0.1285,0,0,0,-1.93162275,0.06291140733,-0.2139452245,0.2869645365
0.1286,0,0,0,-1.929918297,0.06089844912,-0.2209393959,0.2876267027
0.1287,0,0,0,-1.928161278,0.05887922172,-0.227920065,0.2882747299
0.1288,0,0,0,-1.9263518,0.05685382456,-0.2348868362,0.2889085621
0.1289,0,0,0,-1.924489971,0.05482235759,-0.2418393149,0.289528144
0.129,0,0,0,-1.922575904,0.05278492119,-0.2487771074,0.2901334213
0.1291,0,0,0,-1.920609714,0.05074161623,-0.2556998207,0.29072434
0.1292,0,0,0,-1.91859152,0.04869254406,-0.2626070628,0.291300847
0.1293,0,0,0,-1.916521443,0.04663780646,-0.2694984427,0.29186289
0.1294,0,0,0,-1.914399607,0.04457750569,-0.2763735702,0.2924104173
0.1295,0,0,0,-1.912226139,0.04251174445,-0.2832320562,0.2929433778
0.1296,0,0,0,-1.910001169,0.04044062589,-0.2900735125,0.2934617215
0.1297,0,0,0,-1.907724831,0.03836425359,-0.2968975519,0.2939653987
0.1298,0,0,0,-1.90539726,0.03628273158,-0.3037037884,0.2944543608
0.1299,0,0,0,-1.903018595,0.03419616431,-0.3104918369,0.2949285598
0.13,0,0,0,-1.900588978,0.03210465666,-0.3172613134,0.2953879482
0.1301,0,0,0,-1.898108553,0.03000831392,-0.3240118349,0.2958324797
0.1302,0,0,0,-1.895577468,0.0279072418,-0.3307430198,0.2962621085
0.1303,0,0,0,-1.892995873,0.02580154643,-0.3374544875,0.2966767894
0.1304,0,0,0,-1.890363921,0.02369133431,-0.3441458585,0.2970764783
0.1305,0,0,0,-1.887681769,0.02157671237,-0.3508167544,0.2974611317
0.1306,0,0,0,-1.884949575,0.01945778793,-0.3574667984,0.2978307067
0.1307,0,0,0,-1.882167501,0.01733466867,-0.3640956145,0.2981851615
0.1308,0,0,0,-1.879335711,0.01520746268,-0.3707028283,0.2985244548
0.1309,0,0,0,-1.876454374,0.01307627842,-0.3772880663,0.2988485461
0.131,0,0,0,-1.873523659,0.0109412247,-0.3838509566,0.2991573959
0.1311,0,0,0,-1.870543739,0.008802410725,-0.3903911285,0.2994509652
0.1312,0,0,0,-1.867514789,0.006659946035,-0.3969082127,0.299729216
0.1313,0,0,0,-1.86443699,0.004513940535,-0.4034018412,0.2999921109
0.1314,0,0,0,-1.861310521,0.002364504476,-0.4098716473,0.3002396134
0.1315,0,0,0,-1.858135567,0.0002117484493,-0.4163172659,0.3004716879
0.1316,0,0,0,-1.854912314,-0.001944216616,-0.4227383331,0.3006882993
0.1317,0,0,0,-1.851640953,-0.00410327946,-0.4291344866,0.3008894136
0.1318,0,0,0,-1.848321676,-0.0062653285,-0.4355053655,0.3010749974
0.1319,0,0,0,-1.844954676,-0.00843025183,-0.4418506104,0.3012450182
0.132,0,0,0,-1.841540153,-0.01059793724,-0.4481698634,0.3013994443
0.1321,0,0,0,-1.838078306,-0.01276827219,-0.4544627681,0.3015382447
0.1322,0,0,0,-1.834569339,-0.01494114387,-0.4607289697,0.3016613895
0.1323,0,0,0,-1.831013457,-0.01711643916,-0.4669681148,0.3017688493
0.1324,0,0,0,-1.827410869,-0.01929404463,-0.4731798518,0.3018605956
0.1325,0,0,0,-1.823761785,-0.02147384661,-0.4793638305,0.3019366009
0.1326,0,0,0,-1.820066419,-0.02365573111,-0.4855197026,0.3019968383
0.1327,0,0,0,-1.816324987,-0.02583958388,-0.4916471211,0.3020412818
0.1328,0,0,0,-1.812537709,-0.02802529043,-0.4977457409,0.3020699063
0.1329,0,0,0,-1.808704806,-0.03021273597,-0.5038152185,0.3020826875
0.133,0,0,0,-1.804826501,-0.03240180549,-0.5098552122,0.3020796018
0.1331,0,0,0,-1.800903021,-0.0345923837,-0.5158653817,0.3020606266
0.1332,0,0,0,-1.796934596,-0.03678435511,-0.5218453889,0.3020257401
0.1333,0,0,0,-1.792921457,-0.03897760395,-0.5277948972,0.3019749214
0.1334,0,0,0,-1.788863838,-0.04117201424,-0.5337135716,0.3019081502
0.1335,0,0,0,-1.784761975,-0.0433674698,-0.5396010793,0.3018254073
0.1336,0,0,0,-1.780616109,-0.04556385418,-0.5454570891,0.3017266743
0.1337,0,0,0,-1.776426481,-0.04776105078,-0.5512812716,0.3016119336
0.1338,0,0,0,-1.772193334,-0.04995894274,-0.5570732994,0.3014811684
0.1339,0,0,0,-1.767916916,-0.05215741304,-0.5628328467,0.3013343628
0.134,0,0,0,-1.763597475,-0.05435634444,-0.5685595898,0.3011715019
0.1341,0,0,0,-1.759235263,-0.05655561955,-0.574253207,0.3009925715
0.1342,0,0,0,-1.754830534,-0.05875512076,-0.5799133784,0.3007975582
0.1343,0,0,0,-1.750383544,-0.06095473031,-0.5855397859,0.3005864496
0.1344,0,0,0,-1.745894552,-0.06315433027,-0.5911321136,0.3003592342
0.1345,0,0,0,-1.741363818,-0.06535380254,-0.5966900474,0.3001159011
0.1346,0,0,0,-1.736791606,-0.06755302888,-0.6022132754,0.2998564406
0.1347,0,0,0,-1.732178182,-0.06975189089,-0.6077014875,0.2995808437
0.1348,0,0,0,-1.727523814,-0.07195027004,-0.6131543758,0.2992891022
0.1349,0,0,0,-1.722828772,-0.07414804765,-0.6185716343,0.2989812089
0.135,0,0,0,-1.718093329,-0.07634510492,-0.6239529593,0.2986571574
0.1351,0,0,0,-1.713317759,-0.07854132293,-0.6292980489,0.2983169424
0.1352,0,0,0,-1.70850234,-0.08073658264,-0.6346066034,0.297960559
0.1353,0,0,0,-1.703647351,-0.08293076489,-0.6398783253,0.2975880036
0.1354,0,0,0,-1.698753073,-0.08512375044,-0.6451129193,0.2971992734
0.1355,0,0,0,-1.693819791,-0.08731541994,-0.650310092,0.2967943663
0.1356,0,0,0,-1.688847791,-0.08950565394,-0.6554695524,0.2963732812
0.1357,0,0,0,-1.68383736,-0.09169433293,-0.6605910115,0.295936018
0.1358,0,0,0,-1.678788789,-0.09388133731,-0.6656741826,0.2954825773
0.1359,0,0,0,-1.673702371,-0.09606654741,-0.6707187813,0.2950129606
0.136,0,0,0,-1.6685784,-0.09824984349,-0.6757245253,0.2945271704
0.1361,0,0,0,-1.663417173,-0.1004311058,-0.6806911346,0.29402521
0.1362,0,0,0,-1.658218988,-0.1026102144,-0.6856183315,0.2935070836
0.1363,0,0,0,-1.652984147,-0.1047870495,-0.6905058404,0.2929727963
0.1364,0,0,0,-1.647712952,-0.1069614911,-0.6953533883,0.2924223541
0.1365,0,0,0,-1.642405709,-0.1091334193,-0.7001607043,0.2918557639
0.1366,0,0,0,-1.637062724,-0.1113027141,-0.7049275198,0.2912730335
0.1367,0,0,0,-1.631684307,-0.1134692556,-0.7096535687,0.2906741715
0.1368,0,0,0,-1.626270768,-0.1156329236,-0.7143385872,0.2900591875
0.1369,0,0,0,-1.62082242,-0.1177935982,-0.7189823137,0.2894280918
